2021-09-07T22:08:09.905+09:00,sungc,KeyEvent,99:67:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,,4,29,Default task
2021-09-07T22:08:10.561+09:00,sungc,IdeState,Active,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,,4,30,Default task
2021-09-07T22:08:11.170+09:00,sungc,KeyEvent,116:84:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,,4,30,Default task
2021-09-07T22:08:11.311+09:00,sungc,KeyEvent,111:79:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,,4,31,Default task
2021-09-07T22:08:11.405+09:00,sungc,KeyEvent,114:82:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,,4,32,Default task
2021-09-07T22:08:11.545+09:00,sungc,KeyEvent,105:73:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,,4,33,Default task
2021-09-07T22:08:11.577+09:00,sungc,IdeState,Active,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,,4,34,Default task
2021-09-07T22:08:11.639+09:00,sungc,KeyEvent,97:65:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,,4,34,Default task
2021-09-07T22:08:11.764+09:00,sungc,KeyEvent,108:76:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,,4,35,Default task
2021-09-07T22:08:12.592+09:00,sungc,IdeState,Active,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,,4,36,Default task
2021-09-07T22:08:13.608+09:00,sungc,IdeState,Active,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,,4,36,Default task
2021-09-07T22:08:14.623+09:00,sungc,IdeState,Active,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,,4,36,Default task
2021-09-07T22:08:14.623+09:00,sungc,KeyEvent,65535:16:1,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,,4,36,Default task
2021-09-07T22:08:14.857+09:00,sungc,KeyEvent,40:57:1,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,,4,36,Default task
2021-09-07T22:08:14.936+09:00,sungc,KeyEvent,41:48:1,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,4,37,Default task
2021-09-07T22:08:15.498+09:00,sungc,Action,EditorLeft,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,,4,38,Default task
2021-09-07T22:08:15.498+09:00,sungc,KeyEvent,65535:37:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,4,37,Default task
2021-09-07T22:08:15.639+09:00,sungc,IdeState,Active,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,4,37,Default task
2021-09-07T22:08:16.092+09:00,sungc,KeyEvent,102:70:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,4,37,Default task
2021-09-07T22:08:16.154+09:00,sungc,KeyEvent,105:73:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,4,38,Default task
2021-09-07T22:08:16.232+09:00,sungc,KeyEvent,110:78:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,4,39,Default task
2021-09-07T22:08:16.342+09:00,sungc,KeyEvent,97:65:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,4,40,Default task
2021-09-07T22:08:16.420+09:00,sungc,KeyEvent,108:76:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,4,41,Default task
2021-09-07T22:08:16.561+09:00,sungc,KeyEvent,32:32:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,4,42,Default task
2021-09-07T22:08:16.654+09:00,sungc,IdeState,Active,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,4,43,Default task
2021-09-07T22:08:17.666+09:00,sungc,IdeState,Active,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,4,43,Default task
2021-09-07T22:08:18.681+09:00,sungc,IdeState,Inactive,,,,,-1,-1,
2021-09-07T22:08:19.694+09:00,sungc,IdeState,Inactive,,,,,-1,-1,
2021-09-07T22:08:20.701+09:00,sungc,IdeState,Active,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,,4,44,Default task
2021-09-07T22:08:21.658+09:00,sungc,Action,EditorLeft,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,,4,44,Default task
2021-09-07T22:08:21.658+09:00,sungc,KeyEvent,65535:37:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,4,43,Default task
2021-09-07T22:08:21.704+09:00,sungc,IdeState,Active,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,4,43,Default task
2021-09-07T22:08:21.939+09:00,sungc,KeyEvent,110:78:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,4,43,Default task
2021-09-07T22:08:22.048+09:00,sungc,Action,EditorRight,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,4,44,Default task
2021-09-07T22:08:22.064+09:00,sungc,KeyEvent,65535:39:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,,4,45,Default task
2021-09-07T22:08:22.689+09:00,sungc,KeyEvent,65535:16:1,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,,4,45,Default task
2021-09-07T22:08:22.720+09:00,sungc,IdeState,Active,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,,4,45,Default task
2021-09-07T22:08:22.876+09:00,sungc,KeyEvent,123:91:1,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,,4,45,Default task
2021-09-07T22:08:23.017+09:00,sungc,Action,EditorEnter,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,4,46,Default task
2021-09-07T22:08:23.017+09:00,sungc,KeyEvent,10:10:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,,5,8,Default task
2021-09-07T22:08:23.735+09:00,sungc,IdeState,Active,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,5,8,Default task
2021-09-07T22:08:24.751+09:00,sungc,IdeState,Active,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,5,8,Default task
2021-09-07T22:08:25.766+09:00,sungc,IdeState,Active,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,5,8,Default task
2021-09-07T22:08:26.779+09:00,sungc,IdeState,Inactive,,,,,-1,-1,
2021-09-07T22:08:27.793+09:00,sungc,IdeState,Inactive,,,,,-1,-1,
2021-09-07T22:08:28.796+09:00,sungc,IdeState,Inactive,,,,,-1,-1,
2021-09-07T22:08:29.798+09:00,sungc,IdeState,Active,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,4,42,Default task
2021-09-07T22:08:30.298+09:00,sungc,Action,EditorRight,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,4,42,Default task
2021-09-07T22:08:30.298+09:00,sungc,KeyEvent,65535:39:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,4,43,Default task
2021-09-07T22:08:30.642+09:00,sungc,KeyEvent,105:73:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,4,43,Default task
2021-09-07T22:08:30.720+09:00,sungc,KeyEvent,110:78:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,4,44,Default task
2021-09-07T22:08:30.767+09:00,sungc,KeyEvent,116:84:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,4,45,Default task
2021-09-07T22:08:30.813+09:00,sungc,IdeState,Active,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,4,46,Default task
2021-09-07T22:08:30.845+09:00,sungc,KeyEvent,32:32:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,4,46,Default task
2021-09-07T22:08:31.391+09:00,sungc,Action,EditorDown,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,4,47,Default task
2021-09-07T22:08:31.391+09:00,sungc,KeyEvent,65535:40:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,5,8,Default task
2021-09-07T22:08:31.829+09:00,sungc,IdeState,Active,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,5,8,Default task
2021-09-07T22:08:32.845+09:00,sungc,IdeState,Active,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,5,8,Default task
2021-09-07T22:08:32.860+09:00,sungc,KeyEvent,105:73:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,5,8,Default task
2021-09-07T22:08:32.907+09:00,sungc,KeyEvent,102:70:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,5,9,Default task
2021-09-07T22:08:33.079+09:00,sungc,KeyEvent,65535:16:1,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,5,10,Default task
2021-09-07T22:08:33.141+09:00,sungc,KeyEvent,65535:16:1,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,5,10,Default task
2021-09-07T22:08:33.329+09:00,sungc,KeyEvent,40:57:1,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,5,10,Default task
2021-09-07T22:08:33.860+09:00,sungc,IdeState,Active,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,5,11,Default task
2021-09-07T22:08:34.079+09:00,sungc,KeyEvent,110:78:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,5,11,Default task
2021-09-07T22:08:34.172+09:00,sungc,KeyEvent,32:32:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,5,12,Default task
2021-09-07T22:08:34.407+09:00,sungc,KeyEvent,61:61:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,5,13,Default task
2021-09-07T22:08:34.532+09:00,sungc,KeyEvent,61:61:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,5,14,Default task
2021-09-07T22:08:34.610+09:00,sungc,KeyEvent,32:32:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,5,15,Default task
2021-09-07T22:08:34.688+09:00,sungc,KeyEvent,49:49:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,5,16,Default task
2021-09-07T22:08:34.876+09:00,sungc,IdeState,Active,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,5,17,Default task
2021-09-07T22:08:35.063+09:00,sungc,Action,EditorRight,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,5,17,Default task
2021-09-07T22:08:35.063+09:00,sungc,KeyEvent,65535:39:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,5,18,Default task
2021-09-07T22:08:35.391+09:00,sungc,KeyEvent,65535:16:1,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,5,18,Default task
2021-09-07T22:08:35.594+09:00,sungc,KeyEvent,123:91:1,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,5,18,Default task
2021-09-07T22:08:35.766+09:00,sungc,Action,EditorEnter,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,5,19,Default task
2021-09-07T22:08:35.766+09:00,sungc,KeyEvent,10:10:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,6,12,Default task
2021-09-07T22:08:35.891+09:00,sungc,IdeState,Active,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,6,12,Default task
2021-09-07T22:08:35.922+09:00,sungc,KeyEvent,114:82:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,6,12,Default task
2021-09-07T22:08:36.047+09:00,sungc,KeyEvent,101:69:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,6,13,Default task
2021-09-07T22:08:36.204+09:00,sungc,KeyEvent,116:84:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,6,14,Default task
2021-09-07T22:08:36.313+09:00,sungc,KeyEvent,105:73:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,6,15,Default task
2021-09-07T22:08:36.813+09:00,sungc,Action,EditorBackSpace,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,6,16,Default task
2021-09-07T22:08:36.813+09:00,sungc,KeyEvent,8:8:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,6,15,Default task
2021-09-07T22:08:36.907+09:00,sungc,IdeState,Active,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,6,15,Default task
2021-09-07T22:08:37.407+09:00,sungc,KeyEvent,117:85:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,6,15,Default task
2021-09-07T22:08:37.516+09:00,sungc,KeyEvent,114:82:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,6,16,Default task
2021-09-07T22:08:37.610+09:00,sungc,KeyEvent,110:78:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,6,17,Default task
2021-09-07T22:08:37.766+09:00,sungc,KeyEvent,32:32:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,6,18,Default task
2021-09-07T22:08:37.922+09:00,sungc,IdeState,Active,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,6,19,Default task
2021-09-07T22:08:38.031+09:00,sungc,KeyEvent,49:49:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,6,19,Default task
2021-09-07T22:08:38.797+09:00,sungc,KeyEvent,59:59:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,6,20,Default task
2021-09-07T22:08:38.938+09:00,sungc,IdeState,Active,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,6,21,Default task
2021-09-07T22:08:39.250+09:00,sungc,Action,EditorDown,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,6,21,Default task
2021-09-07T22:08:39.266+09:00,sungc,KeyEvent,65535:40:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,7,9,Default task
2021-09-07T22:08:39.531+09:00,sungc,Action,EditorEnter,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,7,9,Default task
2021-09-07T22:08:39.531+09:00,sungc,KeyEvent,10:10:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,,8,8,Default task
2021-09-07T22:08:39.953+09:00,sungc,IdeState,Active,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,8,8,Default task
2021-09-07T22:08:40.672+09:00,sungc,KeyEvent,114:82:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,8,8,Default task
2021-09-07T22:08:40.766+09:00,sungc,KeyEvent,101:69:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,8,9,Default task
2021-09-07T22:08:40.969+09:00,sungc,IdeState,Active,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,8,10,Default task
2021-09-07T22:08:41.109+09:00,sungc,KeyEvent,116:84:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,8,10,Default task
2021-09-07T22:08:41.219+09:00,sungc,KeyEvent,117:85:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,8,11,Default task
2021-09-07T22:08:41.297+09:00,sungc,KeyEvent,114:82:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,8,12,Default task
2021-09-07T22:08:41.390+09:00,sungc,KeyEvent,110:78:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,8,13,Default task
2021-09-07T22:08:41.500+09:00,sungc,KeyEvent,32:32:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,8,14,Default task
2021-09-07T22:08:41.984+09:00,sungc,IdeState,Active,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,8,15,Default task
2021-09-07T22:08:42.781+09:00,sungc,KeyEvent,103:71:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,8,15,Default task
2021-09-07T22:08:42.937+09:00,sungc,KeyEvent,101:69:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,8,16,Default task
2021-09-07T22:08:43.000+09:00,sungc,IdeState,Active,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,8,17,Default task
2021-09-07T22:08:43.047+09:00,sungc,KeyEvent,116:84:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,8,17,Default task
2021-09-07T22:08:43.406+09:00,sungc,Action,EditorChooseLookupItem,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,8,18,Default task
2021-09-07T22:08:43.406+09:00,sungc,KeyEvent,10:10:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,8,28,Default task
2021-09-07T22:08:44.015+09:00,sungc,IdeState,Active,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,8,28,Default task
2021-09-07T22:08:44.468+09:00,sungc,KeyEvent,110:78:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,8,28,Default task
2021-09-07T22:08:44.703+09:00,sungc,KeyEvent,45:45:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,8,29,Default task
2021-09-07T22:08:44.828+09:00,sungc,KeyEvent,49:49:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,8,30,Default task
2021-09-07T22:08:45.031+09:00,sungc,IdeState,Active,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,8,31,Default task
2021-09-07T22:08:45.406+09:00,sungc,Action,EditorRight,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,8,31,Default task
2021-09-07T22:08:45.406+09:00,sungc,KeyEvent,65535:39:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,8,32,Default task
2021-09-07T22:08:45.593+09:00,sungc,KeyEvent,32:32:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,8,32,Default task
2021-09-07T22:08:46.046+09:00,sungc,IdeState,Active,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,8,33,Default task
2021-09-07T22:08:46.046+09:00,sungc,KeyEvent,65535:16:1,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,8,33,Default task
2021-09-07T22:08:46.484+09:00,sungc,KeyEvent,42:56:1,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,8,33,Default task
2021-09-07T22:08:46.609+09:00,sungc,KeyEvent,32:32:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,8,34,Default task
2021-09-07T22:08:46.827+09:00,sungc,KeyEvent,32:32:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,8,35,Default task
2021-09-07T22:08:47.062+09:00,sungc,IdeState,Active,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,8,36,Default task
2021-09-07T22:08:47.484+09:00,sungc,Action,EditorBackSpace,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,8,36,Default task
2021-09-07T22:08:47.484+09:00,sungc,KeyEvent,8:8:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,8,35,Default task
2021-09-07T22:08:47.656+09:00,sungc,KeyEvent,110:78:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,8,35,Default task
2021-09-07T22:08:48.077+09:00,sungc,IdeState,Active,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,8,36,Default task
2021-09-07T22:08:48.077+09:00,sungc,Action,EditorRight,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,8,36,Default task
2021-09-07T22:08:48.077+09:00,sungc,KeyEvent,65535:39:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,9,0,Default task
2021-09-07T22:08:48.374+09:00,sungc,Action,EditorLeft,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,9,0,Default task
2021-09-07T22:08:48.374+09:00,sungc,KeyEvent,65535:37:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,8,36,Default task
2021-09-07T22:08:48.999+09:00,sungc,KeyEvent,59:59:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,8,36,Default task
2021-09-07T22:08:49.093+09:00,sungc,IdeState,Active,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,8,37,Default task
2021-09-07T22:08:49.640+09:00,sungc,Action,EditorUp,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,8,37,Default task
2021-09-07T22:08:49.640+09:00,sungc,KeyEvent,65535:38:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,7,9,Default task
2021-09-07T22:08:49.812+09:00,sungc,Action,EditorUp,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,7,9,Default task
2021-09-07T22:08:49.812+09:00,sungc,KeyEvent,65535:38:0,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,6,21,Default task
2021-09-07T22:08:49.984+09:00,sungc,Action,EditorUp,BooleanMain,Editor,C:/Users/sungc/IdeaProjects/BooleanMain/src/FactorialMain.java,FactorialMain::getFactorial,6,21,Default task
